intercept,r13_lag,r_on,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,date,year
2.70311821012023e-05,-0.192473529182653,0.126344615213387,-0.0421428148637246,0.0934484514593771,0.170977689252645,-0.00695251753645584,0.161004521125863,0.0155415930447787,-0.186790583380379,-0.0333796229480371,0.0233269718948336,0.115673351044067,0.00847328433664135,0.168857123856566,2010-12-07,2010
2.83858849868553e-05,-0.192525347998894,0.126362817746489,-0.0420909548994389,0.0933086535437581,0.170934769157516,-0.00682855425194261,0.161245132965747,0.0154981814830766,-0.186961130618047,-0.0333519296430442,0.0234546936005189,0.115707367679917,0.00845816622236947,0.16876904214651,2010-12-08,2010
3.05150623683007e-05,-0.192385851959622,0.12649151352876,-0.0421603113938105,0.0930230704124273,0.170731600411653,-0.00673186685938874,0.161047056651837,0.0155622285803501,-0.186712356788607,-0.0331452084462168,0.0234538784205356,0.115505604291865,0.00851708964156767,0.168802655509521,2010-12-09,2010
3.05143189412523e-05,-0.192385891791692,0.126491491940301,-0.0421602848213599,0.0930230819562517,0.17073160892334,-0.00673185223319819,0.161046900699751,0.0155621858424102,-0.18671243908858,-0.0331452331920157,0.0234537589698772,0.115505623130702,0.0085170690399324,0.168802649883221,2010-12-10,2010
2.62264108481433e-05,-0.192369918182475,0.126321722372951,-0.0419345193354715,0.0928298264189639,0.170149177887078,-0.00614108619434576,0.160495035776924,0.0156426135887862,-0.186957968042446,-0.033433017911054,0.0232409977037273,0.11545423076653,0.00861043042081194,0.168987605271813,2010-12-13,2010
2.68418164230242e-05,-0.192433258949124,0.126330329198448,-0.041934080993634,0.0929079620912857,0.170090667633112,-0.00605469914477425,0.160511674146424,0.0156420323934492,-0.186935242680864,-0.0334142897320261,0.0232340155528057,0.115423953623754,0.00858909822047207,0.168895177752103,2010-12-14,2010
2.46801129196259e-05,-0.192572204657816,0.126329090189856,-0.0422463981624847,0.0930118729758647,0.169953718318222,-0.00596744491379934,0.16059991187786,0.0157046970989827,-0.186191738778587,-0.03339332686956,0.0231443569981702,0.115895678864099,0.00890131532830373,0.168692462442666,2010-12-15,2010
2.53684334883538e-05,-0.19264055685346,0.12631783940357,-0.0423852638554705,0.0931133686739958,0.170002802502472,-0.0056602568612521,0.160556995896644,0.015648110756246,-0.185971448086223,-0.0334103930514716,0.0231978477349157,0.11585015659862,0.00887968993254839,0.168710995518958,2010-12-16,2010
2.7315354360371e-05,-0.192616736349093,0.126179894692086,-0.0425162436658986,0.0931704682995275,0.16990514318544,-0.00553433497445394,0.160674984099438,0.0157657881591107,-0.185785303579829,-0.0330769093252392,0.0233028440258979,0.115877217321809,0.00883646329094448,0.168624835110364,2010-12-17,2010
2.73067726626435e-05,-0.192616824812579,0.126179707307159,-0.0425159042647402,0.0931714324307969,0.169905710200698,-0.00553501994628247,0.160673932558703,0.0157650794361938,-0.185787128822463,-0.0330770954437143,0.0233025452565976,0.115876082935618,0.00883702657794488,0.168625070499355,2010-12-20,2010
2.70651441181741e-05,-0.192614045821608,0.126169056535812,-0.0425196808819668,0.0931569031526655,0.169905871136956,-0.00555006150063851,0.160684126777618,0.0157473340874171,-0.185810313756756,-0.0330579599472342,0.0232889494733709,0.115874515968791,0.0088399858729447,0.168622826118266,2010-12-21,2010
2.72886778612176e-05,-0.192609582001141,0.1261730119201,-0.0425163970049752,0.09315754566646,0.169917038657698,-0.00554792830121768,0.160692924639403,0.0157738518169582,-0.185817421255613,-0.0330652072995486,0.0232676850811983,0.115882449388318,0.00884032649952668,0.168622103689535,2010-12-22,2010
2.80233414650449e-05,-0.192586325871762,0.12616415067399,-0.0425061886902022,0.0931107294372068,0.169924004090385,-0.00545432287675838,0.160601989647258,0.0157661315602164,-0.185856340253902,-0.033078471586814,0.0232338097402828,0.115782374980169,0.0088713277489279,0.168645027917073,2010-12-23,2010
2.80224023662726e-05,-0.19258632093103,0.126164192560293,-0.0425061710073321,0.0931106240259856,0.169924044131017,-0.00545436436557681,0.160601946804923,0.015766044355103,-0.185856394699042,-0.033078645324747,0.0232337661229166,0.115782418976701,0.00887133850343066,0.16864503521114,2010-12-27,2010
2.69636752396734e-05,-0.19256851926688,0.126152239166043,-0.0424284516319808,0.0931503961605263,0.169949985133624,-0.0055274008272095,0.160653499155984,0.0157159731717654,-0.185951007863276,-0.0331100958367995,0.0231797774338331,0.115755029709229,0.00884120959879134,0.168639891652592,2010-12-28,2010
2.46630920195754e-05,-0.192516017722914,0.126114384264323,-0.0424767382567677,0.0930622199159628,0.17004095748852,-0.00561714406112283,0.160675084445783,0.0156074947391154,-0.18610524064695,-0.0331700486528019,0.023157421141691,0.115756830223503,0.00890331061697783,0.168659734107991,2010-12-29,2010
2.26967955375188e-05,-0.192431597790461,0.126126845713532,-0.0425203777393633,0.0931763154713434,0.169975673607349,-0.00553674035006773,0.160842587501132,0.0154964112315906,-0.186101010427697,-0.0331137973311588,0.0230149042869395,0.11564507808685,0.00895517401271698,0.168563699846706,2010-12-30,2010
2.17053852302588e-05,-0.192387602696369,0.12615761821456,-0.0424638803437795,0.0931221004001892,0.169881806840137,-0.00563907347819023,0.160865405389553,0.0153959771039488,-0.18599872674859,-0.0331795879046636,0.0230380928413581,0.115648328992871,0.00895213867021701,0.168573220448054,2010-12-31,2010
2.04046403933972e-05,-0.192400802054491,0.126025407824415,-0.0427210669803613,0.093076328043096,0.169759318809731,-0.00568321545882366,0.160824989928403,0.0154082184684456,-0.185851485681071,-0.0330487959593045,0.0229809710001444,0.115761598997483,0.00901159798134157,0.168661714883623,2011-01-03,2011
2.04354708896691e-05,-0.19240229282116,0.126025481714138,-0.0427258116755767,0.0930762735392477,0.169756943266438,-0.00568470765827564,0.1608229109957,0.0154019619862223,-0.185847523008501,-0.0330431816107967,0.0229823947589865,0.115765970062148,0.00901024134931328,0.168662854229687,2011-01-04,2011
2.13065574241924e-05,-0.192393982249704,0.125997266651484,-0.0427066572061509,0.0931412073896729,0.169805837086373,-0.00538318820980436,0.160862185557392,0.0155080763432182,-0.185876820377937,-0.0330995814515967,0.0230517272536866,0.115704974226732,0.00902389082112964,0.168652199125667,2011-01-05,2011
2.34597979819658e-05,-0.192410865782674,0.126023505179357,-0.0427986830005472,0.0933009136665719,0.169567875305638,-0.00559449599813705,0.160817209693531,0.0154228555335715,-0.185556541419319,-0.0333791885960864,0.0236412014979914,0.115656074463714,0.00883152412194912,0.168676420553618,2011-01-06,2011
2.44711189182974e-05,-0.192398208434559,0.126036058908806,-0.0428869798764626,0.0934007491449155,0.169339661826234,-0.00594161176273657,0.160894535519032,0.0151534991189998,-0.185541357301529,-0.0332612377365071,0.0236453051860351,0.115778299006505,0.00888217774418028,0.168679520020545,2011-01-07,2011
2.31770470600488e-05,-0.192412870313361,0.126133135965745,-0.0426848319998607,0.0932038397947655,0.169370673125424,-0.00607481897912901,0.160639413608138,0.0150798416029559,-0.185612076342012,-0.0334609812888774,0.0236101975748718,0.115765050944663,0.00882564266307441,0.168664987222237,2011-01-10,2011
2.2880742116208e-05,-0.192395443300466,0.126121341732671,-0.0426733145421562,0.093182780478432,0.169354480796802,-0.00612541593330008,0.160673912687909,0.0150832292806626,-0.185623662357527,-0.0333849677439483,0.023650856384141,0.115735151052726,0.00882756899453873,0.168664319087827,2011-01-11,2011
2.42194464848563e-05,-0.192361294643582,0.126204111722244,-0.0426610856296236,0.0932898905296709,0.169454999593443,-0.00593908456512156,0.160669026078734,0.015261816052929,-0.185847965016704,-0.0334280554526442,0.0237148792079483,0.115698245324305,0.0087835874271842,0.168561163004693,2011-01-12,2011
2.73337963950214e-05,-0.1921293947093,0.12618944432801,-0.042594946352198,0.0929810990640884,0.16970217040817,-0.00566345898588704,0.160661681644474,0.015403624431985,-0.186078300090113,-0.033370650646318,0.02353209878722,0.115452655841154,0.00839458135991549,0.168582377814731,2011-01-13,2011
2.88900175207084e-05,-0.192023657781398,0.126181690208954,-0.0424750401553191,0.0928611071938525,0.170018473668453,-0.00554640961350596,0.160716277829246,0.0156022889725304,-0.186078063506044,-0.0333369193174935,0.0237869878646319,0.115512555747729,0.00827828321412605,0.168643144627038,2011-01-14,2011
2.97215709190494e-05,-0.192027762605565,0.126169930187523,-0.0424923675346832,0.0929473278050966,0.169933185803381,-0.00536815797604741,0.160664339460582,0.0155873322556301,-0.186016061091312,-0.0333052279640103,0.0237891990434009,0.115535467375295,0.0082639316626384,0.168623868225112,2011-01-18,2011
3.10564053502485e-05,-0.191989156316912,0.126127450283114,-0.0426010934401327,0.0927492643179688,0.169908749609834,-0.00547566500314058,0.160746783577512,0.0155144198719096,-0.18623926377426,-0.0330376501528249,0.0236884503272017,0.115344603344651,0.00808561937331634,0.168608311035688,2011-01-19,2011
3.43884088080848e-05,-0.191877072789619,0.126067582572564,-0.0425673050400679,0.0923857682517295,0.169164897466443,-0.00548401653166865,0.161504848414389,0.0160090456566614,-0.185658000655849,-0.0335565439075173,0.0245581844057416,0.115706178915664,0.00821909866865093,0.168318297034245,2011-01-20,2011
3.34426844228326e-05,-0.191961340907907,0.125988148545774,-0.0427159775460289,0.0925513578563186,0.169189114898018,-0.00541877794699127,0.16164218985489,0.0158336490726158,-0.185468700498276,-0.0334738231714156,0.024529613520587,0.115735084317168,0.00825272643217025,0.168324972579943,2011-01-21,2011
3.64083601514446e-05,-0.192106017110107,0.125957314782005,-0.0427562526498249,0.0929027009658197,0.169429511356461,-0.00479707767001763,0.161661449203013,0.0159571233194538,-0.185493545133711,-0.0333231907963692,0.0246149724144559,0.115729852082309,0.00804622563809024,0.168123335016629,2011-01-24,2011
3.91840346760747e-05,-0.191471980428107,0.125985009887769,-0.0421846517187526,0.0920522856157949,0.169908275673883,-0.00654163173672816,0.161855616141399,0.0169880810520099,-0.185727733593476,-0.0334107633075387,0.0247777830920009,0.11501671341181,0.00806571699659592,0.168780940761747,2011-01-25,2011
3.71988435347312e-05,-0.191602515056242,0.125908598845292,-0.042170053683671,0.0916036531732257,0.170173721550725,-0.00617855661753045,0.161653168146715,0.0168002085865516,-0.186035862454967,-0.0334941370451342,0.0246873102270319,0.115215945850607,0.00774859182154784,0.168825580230242,2011-01-26,2011
3.67282925981804e-05,-0.191588431349516,0.125896312846694,-0.0422250665670207,0.0916043929870548,0.17019697372019,-0.00600640206522013,0.161566173848875,0.0167632968054849,-0.186108720015208,-0.0335164428325217,0.0246687402443668,0.115240172346134,0.00771446733321607,0.16882156562365,2011-01-27,2011
4.01806446595536e-05,-0.191674728688806,0.125983454201306,-0.042467327425406,0.0908108095860955,0.169342258226583,-0.00599190809548989,0.159601516853799,0.0162416158810682,-0.185776072106312,-0.0351720776649886,0.0256452356921894,0.114905793241404,0.00798475933946687,0.168560958643932,2011-01-28,2011
4.1051615190906e-05,-0.191639616153776,0.126006022272262,-0.0425382238359769,0.0909168750596077,0.169395653392046,-0.00589401409641007,0.159601653857124,0.0165972894264237,-0.185895852269505,-0.0351795293702676,0.0256322350600255,0.114817645311261,0.00800729136178206,0.168544321803089,2011-01-31,2011
3.96748513800638e-05,-0.191763381494655,0.125869044390728,-0.0428187658716087,0.0908415429964536,0.169247174090618,-0.00572884649074527,0.159279013323218,0.0162432908537317,-0.186176812237433,-0.0352033403383693,0.0257555732504028,0.114762649540353,0.00801810436299977,0.16852382517789,2011-02-01,2011
4.01897910027001e-05,-0.191788851937429,0.125861583481899,-0.0427848432577284,0.0908567324824845,0.169211815334079,-0.00574974131428274,0.159309732631036,0.0161264468532849,-0.186095391719054,-0.0351666952834153,0.0257289261041639,0.114784003764915,0.00801919558099941,0.168490997207196,2011-02-02,2011
3.93781194130824e-05,-0.191813117321671,0.125872027395669,-0.0427936644054624,0.0910345333124809,0.169127111017427,-0.00572757624596355,0.159079596206609,0.0161186091090798,-0.186103492536319,-0.0351747541452874,0.0257216600161263,0.114737473533025,0.007956732996196,0.16844127497448,2011-02-03,2011
4.13313254233276e-05,-0.191862227508089,0.125855243403173,-0.0428414880498936,0.0912303740799074,0.168569156838473,-0.00541207529401457,0.159094829772548,0.0162288419067492,-0.185761038249012,-0.0349850631073299,0.0258303742146236,0.114673557515177,0.00795923442957824,0.168393383811207,2011-02-04,2011
4.19907330006126e-05,-0.191850607190298,0.125882823337671,-0.0427611795139664,0.0913164964962959,0.168621905196088,-0.00539040470503134,0.159098595520676,0.0161716668440216,-0.185744956125295,-0.0349467177783673,0.0258255279885472,0.114607799204364,0.00789786109654787,0.168376680814219,2011-02-07,2011
4.29923992357213e-05,-0.191834770759211,0.125893835454713,-0.042714715924531,0.0913885718855939,0.168578941150781,-0.00534594900932202,0.159211976631381,0.0162328392648864,-0.185789734383249,-0.0351024024797314,0.0258853013483444,0.114715590223267,0.00784782874019457,0.168393290809465,2011-02-08,2011
4.51645737216711e-05,-0.191654943642932,0.125849575523872,-0.0425827170774855,0.0912882142089779,0.168707930991295,-0.00640063204061183,0.159248585575092,0.0165513184440845,-0.185629390507595,-0.0342764754528704,0.0254588852709638,0.114561776386311,0.00747618451711722,0.168624737347735,2011-02-09,2011
4.62231327069931e-05,-0.191640409741246,0.125785465485298,-0.042631020108377,0.0914732534056378,0.168669816511437,-0.00605938779721217,0.159254840247973,0.0165553838219948,-0.185763796442331,-0.0344124724523688,0.0255245706075821,0.114621863142876,0.00740186985331676,0.16866511902812,2011-02-10,2011
4.58345826107608e-05,-0.191630900077408,0.125796333329943,-0.0426431368456773,0.0914479981520506,0.168568110936012,-0.00611521018024053,0.159290387132531,0.0166188754916238,-0.185842832134374,-0.0344255737583462,0.0254917114232829,0.114590265727719,0.0073973351362295,0.168645447409825,2011-02-11,2011
4.68950653664278e-05,-0.191657344731722,0.125789107005679,-0.0426484365864994,0.0915265336881184,0.168451018324636,-0.00598858060002273,0.159367844505606,0.0167009244357483,-0.185819520975151,-0.0344610712848869,0.0255095972338231,0.11461056651267,0.00742309517525602,0.168586768080903,2011-02-14,2011
4.89060228491501e-05,-0.191534421854136,0.125728798844522,-0.0426746627742914,0.0911299571206029,0.168713243971438,-0.00560494719667427,0.159002404104662,0.0169709880904756,-0.185975257338959,-0.0346215914741288,0.0254688029411271,0.114224424944321,0.00759200539514774,0.168623257547163,2011-02-15,2011
4.88703938155037e-05,-0.191535045805749,0.125726433892589,-0.0426769893205707,0.0911293663144191,0.16870839625234,-0.00559835494953149,0.159002140821224,0.0169811101975894,-0.185979790475659,-0.0346184585631487,0.0254608259822817,0.114229273330503,0.00758773489477315,0.168621924626178,2011-02-16,2011
4.84636796141469e-05,-0.191530502620657,0.125743698804122,-0.0426772232590376,0.0910998048561632,0.168703630993048,-0.00572198940169692,0.159000707258127,0.0169881630876622,-0.185989824706643,-0.0346875290602355,0.0254628699469818,0.114247752017031,0.00758889389235799,0.168623955604838,2011-02-17,2011
5.07124892204673e-05,-0.191560508602348,0.125734408053692,-0.0426598296732086,0.0911793994276793,0.168644741701277,-0.00518525331173373,0.158970836205742,0.0170207141365202,-0.186159092349106,-0.0350881642084998,0.0254715876296153,0.11382120032781,0.00782992410426858,0.168514918156281,2011-02-18,2011
5.51942025254855e-05,-0.191257495928367,0.125349487729298,-0.0416218308267915,0.0907771249996474,0.168655677751316,-0.00623695898279577,0.157572180378603,0.0165767757568768,-0.189574781217737,-0.0365260181987909,0.0251868915794275,0.11386390367153,0.0074532839225097,0.1679027843069,2011-02-22,2011
5.3449386215089e-05,-0.191304657612642,0.125358076163166,-0.0415183642756931,0.0907377309137676,0.168671275097091,-0.00604491959797768,0.158331681884907,0.0169732796688478,-0.189465696082385,-0.0361988375060139,0.0248472130323701,0.113748533568867,0.00710076866411345,0.167851961658942,2011-02-23,2011
