intercept,r13_lag,r_on,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,date,year
0.111802438000204,-5.64620882251056,6.14177422556945,-0.986307549276565,2.10668807876017,3.28966848478095,-0.0889526550629038,2.46143208061205,0.311270103494062,-2.62464610473273,-0.492654778069471,0.371458415601656,2.16850646514334,0.133014030254073,4.30008256420699,2010-11-09,2010
0.108724541238096,-5.64905716123486,6.14731421857565,-0.98389014294227,2.10995047848157,3.29049256559467,-0.0896541254987579,2.46128144882037,0.312393071584761,-2.62874563516044,-0.496845144219166,0.371359633744579,2.1682753005008,0.133856812728936,4.30252838421225,2010-11-10,2010
0.115498294404711,-5.65169108871179,6.1478318517605,-0.98508631997754,2.11351071081677,3.29194272209247,-0.0930608234381776,2.46953161340475,0.315238982356908,-2.63134114378218,-0.495435363328859,0.376053648679839,2.17245019800482,0.132600978614245,4.30472281163114,2010-11-11,2010
0.134847320020005,-5.65520447757155,6.1389185360007,-0.975851263487652,2.10016433029254,3.2779357038814,-0.0798041271608731,2.45360517640297,0.290417100843813,-2.63911148642642,-0.495191975506983,0.3649753120609,2.1709467991346,0.139866140880039,4.30440382082589,2010-11-12,2010
0.118160077153379,-5.65886446162539,6.13674491106717,-0.971982911352074,2.09769005384266,3.28138117327996,-0.0821902272297631,2.44019539030468,0.296516783779151,-2.64550779423753,-0.498711324844469,0.367051412932137,2.18083852201924,0.138950093319423,4.31781692064596,2010-11-15,2010
0.143908563010893,-5.6740488289794,6.12179213516907,-0.983484211207226,2.09985402451375,3.25392245578445,-0.111603984059478,2.42844146732702,0.290597259480718,-2.6348051923586,-0.494001608725356,0.379622149604934,2.16315682131353,0.143064931669861,4.30842807054304,2010-11-16,2010
0.167964929678972,-5.67025233645353,6.12455511330813,-0.977227544093705,2.11742078996607,3.24045287904351,-0.0998381247751561,2.43132952409338,0.286761616801517,-2.63921078318433,-0.486685641438101,0.371749492397819,2.15737639910405,0.14041206611745,4.28936251173186,2010-11-17,2010
0.153273994932514,-5.67879646509256,6.11437262930228,-0.985543880528953,2.09997846203921,3.24490722399261,-0.0995514918857426,2.43364581658066,0.281103437529641,-2.64199893570789,-0.482808307025134,0.374430565175059,2.16210943874346,0.13670873852272,4.29591479777684,2010-11-18,2010
0.166502329145003,-5.68799738437907,6.11449671681074,-0.99620611837579,2.10059862155675,3.25527628278384,-0.0936314037961836,2.43437190694444,0.280522505132419,-2.63484821624537,-0.483053135618227,0.379367934168819,2.16621617800435,0.136841304054606,4.29858696970117,2010-11-19,2010
0.196808614152864,-5.68194487010603,6.10756049259332,-0.983397757503304,2.07566318903531,3.24302299478111,-0.0886993312336633,2.43494778933843,0.234911019807515,-2.64008014737153,-0.489636117392365,0.399167289858563,2.16709756452213,0.16005181257926,4.2951573125499,2010-11-22,2010
0.205573744108169,-5.68028933597906,6.10311580187385,-0.995779324962718,2.07694635075289,3.24905221784368,-0.104772881984552,2.44454688713674,0.239307502174875,-2.63473900454395,-0.480840179839688,0.392807248867207,2.16803235522847,0.161914021183419,4.29908896492861,2010-11-23,2010
0.200483840308894,-5.68445129081468,6.1049709882308,-0.999432260397496,2.07599725907671,3.25004875181777,-0.104174159440576,2.4450087732857,0.2378463770532,-2.63683696398327,-0.482847220405893,0.393524510831767,2.17003843288905,0.162737336525941,4.30145380468491,2010-11-24,2010
0.204900593987594,-5.68736194453299,6.10750168109598,-0.997245019632469,2.07763050488187,3.25026161376421,-0.103181843934162,2.4459738873223,0.237944237975424,-2.64276227574011,-0.488343374404768,0.392455840487221,2.17091945303314,0.162639754672139,4.3036443762704,2010-11-26,2010
0.190359669707438,-5.68629799432043,6.1174572936546,-0.979369905608955,2.07828646712771,3.24592740164912,-0.11301802471069,2.4600890365478,0.227868469422988,-2.64938799633451,-0.478623763208547,0.385615990647322,2.15969231582839,0.145088914744526,4.29893143616418,2010-11-29,2010
0.174688163534787,-5.68385064480504,6.14117313106448,-0.986283311134807,2.06595366565878,3.26203893181126,-0.11241463172096,2.45010223870133,0.230089365054039,-2.66036221808243,-0.498164418385184,0.392388179565661,2.17259414175104,0.141164183113688,4.30368184868315,2010-11-30,2010
0.150476730185376,-5.67712182987237,6.11439788341026,-1.01372623452351,2.07571723834923,3.25716267874035,-0.107886952447474,2.4204316296325,0.235269693108237,-2.6585326032604,-0.487780235441975,0.383364779899299,2.16776734537357,0.141798634946235,4.31091881187878,2010-12-01,2010
0.147669051870223,-5.68013879734378,6.11762104994225,-1.01704025080236,2.07577263162594,3.25844244294405,-0.109614767988931,2.42256324862345,0.235704677882313,-2.66051112799312,-0.487766646981091,0.383188151769746,2.16806477620695,0.143399705961666,4.313088671889,2010-12-02,2010
0.16193661310766,-5.68171774494223,6.11763622851757,-1.01528242216416,2.0731328532844,3.26701461833745,-0.115255553196978,2.42038204334884,0.237506086440605,-2.65744978509426,-0.485045602724805,0.385430744565886,2.16872653989399,0.147530331819711,4.31817013420638,2010-12-03,2010
0.159835068475107,-5.68564930120181,6.12191024256238,-1.01552645039258,2.0735096228501,3.27053817660544,-0.115349776767862,2.42172278557356,0.237777476575945,-2.66041390174618,-0.485790344916201,0.385201000756326,2.1704923061473,0.147060810708632,4.32100647451944,2010-12-06,2010
0.139728422996266,-5.68411633287726,6.11016911772711,-1.0146644365739,2.08171087512033,3.2666095791361,-0.10814128632192,2.42352817990787,0.237493712899473,-2.67086472649114,-0.493902973137382,0.386041568530869,2.16622818779468,0.166383329641263,4.32457619332482,2010-12-07,2010
0.146911865892793,-5.68914819046882,6.11468672198514,-1.01402947642958,2.08007838143628,3.26772896235396,-0.106280467511791,2.4289896313825,0.236970250053322,-2.6750767560233,-0.493782987567828,0.388405180480682,2.16814440115699,0.166183818361313,4.32513880744836,2010-12-08,2010
0.158112513044995,-5.68860628005287,6.12542827665208,-1.01626875102794,2.07525924550613,3.26586971132325,-0.104833971808211,2.42743665435965,0.238080543248387,-2.67314261513006,-0.4910129810554,0.388603666019146,2.16569789734482,0.167433973398601,4.32837722975005,2010-12-09,2010
0.158298543905393,-5.69237406352756,6.12941092792282,-1.01690127767138,2.07652388885268,3.26785445518189,-0.104897555115195,2.42944377317841,0.238228384820333,-2.67491389111952,-0.491313842997551,0.388898349270173,2.16702280310497,0.167536234716828,4.33100633676551,2010-12-10,2010
0.136177514460679,-5.69384046986633,6.12374129590172,-1.01183440762549,2.07295935908071,3.25827752068467,-0.0957339153259339,2.42213456217087,0.239541514666744,-2.67938105219212,-0.495758694905088,0.385507112280815,2.16679827148809,0.169431021998951,4.33733923453372,2010-12-13,2010
0.139547049014278,-5.70040623482725,6.12790298709618,-1.01243130767052,2.07635090988125,3.259372217805,-0.0944547574974905,2.42384968946314,0.239676424206195,-2.68068183349659,-0.495780884141483,0.385623002646899,2.16757499204511,0.169114619585492,4.33911925470058,2010-12-14,2010
