intercept,r13_lag,r_onfh,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,date,year
0.104463081268316,-4.34242959073574,4.80986174236884,1.78221798294787,2.98803743813612,-0.497347744536977,2.05763005689452,0.332739623225265,-3.18631275400429,-0.355041659978923,-0.459387779208375,2.16336657297812,-0.238087327138919,3.3805134767843,2009-09-02,2009
0.1262146555063,-4.34952503510915,4.82311235189794,1.76564504710428,3.00163482986716,-0.496358910289845,2.06278245063276,0.334035644731892,-3.19078220433996,-0.34839693780617,-0.464364844266891,2.16320267171501,-0.245819442149552,3.38734663788081,2009-09-03,2009
0.134826444842886,-4.34810856308707,4.82859050699948,1.77349198482894,3.00768181908254,-0.504867866330045,2.07854647659923,0.348769863498988,-3.19100708142012,-0.339412587330008,-0.471259781105463,2.16576575583395,-0.243479650571673,3.38847639894511,2009-09-04,2009
0.131075503730394,-4.35342271025201,4.83269678580564,1.77449946529698,3.0094802759931,-0.505505852048014,2.08534981725858,0.348198233847143,-3.19379143229224,-0.338592501859183,-0.472023019893492,2.1675049223985,-0.24442610078475,3.39146501749688,2009-09-08,2009
0.144626432503651,-4.35718849004868,4.84030526434863,1.77981166944218,3.01332429047359,-0.492248990153285,2.08796210548548,0.3483395685895,-3.19371734883317,-0.342352809586514,-0.471833472361122,2.1603445388622,-0.248719013850526,3.39813197967565,2009-09-09,2009
0.164598231554658,-4.35735505587416,4.84216726100513,1.78075767027398,3.03968937946966,-0.495024016689542,2.0951566816957,0.349856797041258,-3.18720151115871,-0.339532658974747,-0.447626241383199,2.16115718848228,-0.249758075111188,3.40404033267177,2009-09-10,2009
0.150242057425165,-4.36757798349664,4.83964618281038,1.79452346659744,3.03675085061871,-0.48522533631669,2.09931970276867,0.358680305263759,-3.19006534372403,-0.34272168914365,-0.441038024801902,2.15529763488927,-0.246020789876288,3.40050443880809,2009-09-11,2009
0.163533194260583,-4.37768213458675,4.84056308108281,1.79892392190412,3.04746669473097,-0.48023373022795,2.09564393835802,0.363179901918379,-3.19204192936247,-0.345260154922151,-0.435621167326104,2.16786465583454,-0.246323606708796,3.40328651113344,2009-09-14,2009
0.14385030506755,-4.39227837415996,4.84203151319958,1.80729031253203,3.04039610058802,-0.459176079197546,2.07831210720602,0.359023418860687,-3.21240699207954,-0.362856749311321,-0.443022556023843,2.16720236730489,-0.236288658772082,3.39415749381567,2009-09-15,2009
0.134157833568479,-4.39418273538233,4.84541072983015,1.80764279065053,3.03668763738215,-0.45497707024974,2.06966699859769,0.356389529780518,-3.21808285775071,-0.378035562156561,-0.441631082452944,2.16639187011664,-0.228986976260549,3.39551478282639,2009-09-16,2009
0.117818309459706,-4.40391541336216,4.84260682190483,1.83120529346191,3.0267749766227,-0.464146674383424,2.09372980442603,0.366192939177021,-3.20484404141118,-0.365949669003024,-0.454410926723933,2.17304423310532,-0.234611811861285,3.39343871261138,2009-09-17,2009
0.100587892099625,-4.40396297464775,4.85171640044659,1.83867579754895,3.02286317996594,-0.458415240623057,2.09959651275511,0.363882284562624,-3.22818227978873,-0.373234543857406,-0.460109420076778,2.17257392363633,-0.229178114501257,3.38829000519072,2009-09-18,2009
0.0926746088504701,-4.4043329956223,4.86848100997995,1.83583071562441,3.02528285597354,-0.46958385994657,2.1005164957131,0.366963297252408,-3.2310093237344,-0.374118713188363,-0.462325662099379,2.17605873955928,-0.230020427874554,3.39102442129186,2009-09-21,2009
0.079307610490222,-4.40687449477781,4.86864167490254,1.83421538964544,3.02967223098302,-0.476157162149193,2.099238061265,0.360737315068126,-3.2302690400278,-0.369050299290321,-0.464358619189837,2.17638127086512,-0.230993411174784,3.39711206704364,2009-09-22,2009
0.0210353300974454,-4.3880685995307,4.86414547320029,1.80844937236384,3.06026436729019,-0.482345611181256,2.06828946842688,0.338831950308491,-3.24613502982699,-0.365879246027794,-0.482645563749672,2.12979357567001,-0.188281925939189,3.43370889338844,2009-09-23,2009
0.0108812060038928,-4.38627657244782,4.86755318456271,1.83603602763374,3.06452485557272,-0.48134269983619,2.07744010559785,0.343233200942262,-3.24541647593208,-0.367528773568456,-0.47766998561089,2.1317180030719,-0.193512197869693,3.437253942103,2009-09-24,2009
-0.000587592564420982,-4.3857635145956,4.87275949473163,1.83425759261817,3.07459323026502,-0.482954387186612,2.08949761211113,0.35555856483082,-3.2492620507131,-0.36840688672931,-0.48618087019978,2.13689017824641,-0.201604710287498,3.44369658847664,2009-09-25,2009
-0.0217775122658055,-4.38171206796744,4.86256357688714,1.82273008593088,3.07259096574562,-0.491362679721058,2.08714231213544,0.351422673259726,-3.2492015154957,-0.373902253411368,-0.481533229085579,2.13458468581603,-0.190027176971576,3.44762321455143,2009-09-28,2009
-0.01438796425008,-4.38491799663998,4.87117810352798,1.8201534524032,3.07229417163628,-0.490261337513161,2.08563666228837,0.352615143207632,-3.2487824043765,-0.372321194252299,-0.481433023261815,2.13401932884923,-0.191227509001744,3.44966546107412,2009-09-29,2009
0.0280438680543245,-4.40671097986226,4.83304721543261,1.83225159793023,3.07689346446257,-0.449581182343001,2.09703211121132,0.374498875374995,-3.20681622225079,-0.331385787241272,-0.491009567997046,2.13576127126492,-0.218724803790917,3.42666276404921,2009-09-30,2009
0.00504083990314882,-4.43166897837311,4.83700949413522,1.8784713472414,3.07623125995659,-0.409214188583499,2.08953953724704,0.362536940636106,-3.19816055167839,-0.318184339622374,-0.499157826599702,2.12113994713453,-0.205251126716266,3.42811285623446,2009-10-01,2009
0.00212565365858107,-4.43660914785405,4.84571738638382,1.8792504548748,3.08165394217876,-0.410461937303189,2.09309065376138,0.360279337707474,-3.20199494234916,-0.320730951953781,-0.498604348516209,2.12248145406793,-0.204377197795706,3.4344844125147,2009-10-02,2009
-0.0135506679783511,-4.44017749014426,4.84018278409455,1.88598886600766,3.07272326040725,-0.404307206295491,2.09335299325262,0.36151176932347,-3.21714992548499,-0.32291245027097,-0.500798283949412,2.12279878728993,-0.215317094699966,3.43448195866429,2009-10-05,2009
-0.0371297856215956,-4.44765306396298,4.82115908406789,1.89323192088489,3.05787577073262,-0.419443481671008,2.11265307854211,0.362445061652571,-3.20233496584535,-0.312719716197962,-0.483854537561624,2.1504867368093,-0.226285971112359,3.42569957043706,2009-10-06,2009
-0.0205209067398709,-4.45326296533308,4.82455659886132,1.90117879084129,3.05861218028825,-0.416342540013505,2.09879388002221,0.371651754622781,-3.19986189152916,-0.316772938644158,-0.483821961227042,2.1469721518809,-0.21944155779324,3.42958696244477,2009-10-07,2009
-0.0360561553863015,-4.46208364199816,4.82114858417563,1.89906441946302,3.05882451672971,-0.43064473929901,2.09995376242926,0.369076382468363,-3.19806522384378,-0.304963261287693,-0.486814451229488,2.15637281538645,-0.220307786337415,3.43249900421823,2009-10-08,2009
-0.0277345732187208,-4.46897774894789,4.8274039498862,1.90037898384578,3.06256825090855,-0.42933543301988,2.09833400686998,0.366026774829765,-3.19738239921879,-0.304290388047834,-0.487356530713099,2.15739463549238,-0.218164278738472,3.43697621748858,2009-10-09,2009
-0.0224337962415566,-4.47154671910083,4.83947442312804,1.9001100373268,3.0668550308154,-0.43102790126201,2.09899774576869,0.366475575870633,-3.1996777148693,-0.30529584327661,-0.487248322726414,2.15613050722824,-0.218830177777356,3.44208855981777,2009-10-12,2009
-0.0258213200454532,-4.47629034080011,4.84772183237501,1.90164491394721,3.06931913529021,-0.431486825655686,2.09936325379881,0.368441994949284,-3.20314243293847,-0.306774639530521,-0.488200982754807,2.15914873356199,-0.218775293193359,3.44450708587838,2009-10-13,2009
-0.0416676443457014,-4.48042208973717,4.84273853081614,1.9096690460465,3.06371076119176,-0.437662610769916,2.10267327188151,0.372136129730572,-3.21207739976465,-0.304827401946332,-0.493584915749801,2.16053022866407,-0.215293896611661,3.43772792198728,2009-10-14,2009
-0.0231738550052758,-4.4814534469491,4.84417599646346,1.90089356333989,3.06736517202811,-0.444102772271485,2.11225605582615,0.377760873302742,-3.21690488120025,-0.297405437089125,-0.494685730738747,2.16442108819492,-0.205567327068159,3.4329390473746,2009-10-15,2009
-0.0147968574061009,-4.48351503913632,4.84460808795282,1.90065419778646,3.0685005073539,-0.438826969985473,2.11276197383809,0.378735777610482,-3.21629488056532,-0.288276226991376,-0.497268686564441,2.16518735712497,-0.208310989279787,3.43753060638285,2009-10-16,2009
-0.0211777102331665,-4.48559464377629,4.84960461501088,1.89812480664196,3.06896616490678,-0.445039275080678,2.11283277352315,0.380500285973983,-3.22001171996617,-0.287599690137659,-0.499853333088062,2.16577105895388,-0.207823468141443,3.44349546997,2009-10-19,2009
-0.0109723204762326,-4.48967593936244,4.853145866073,1.89356400855248,3.07728965363494,-0.453263743234456,2.10605140070338,0.379151911991425,-3.22283342767525,-0.28325503110586,-0.506122060681465,2.17211541920779,-0.20647611965145,3.44620895516026,2009-10-20,2009
-0.0567869328462501,-4.49072768492395,4.83076136503194,1.87582389358752,3.07792929751626,-0.463895600667759,2.13997686298461,0.372118398529014,-3.22443542156544,-0.268988993256682,-0.520168259876751,2.19621573060124,-0.216793006550009,3.49631506519347,2009-10-21,2009
-0.084383883812015,-4.46181537687245,4.84568447664016,1.86369971923394,3.06469789058662,-0.470276995926303,2.14514769348312,0.382311322222012,-3.26641033890791,-0.269517435799153,-0.532740228768757,2.16115737229095,-0.220031370413051,3.4837178635411,2009-10-22,2009
-0.0777782369798806,-4.46669607170872,4.85319799520201,1.86191848394223,3.06318467274798,-0.477170210253887,2.15125290620395,0.381344791970714,-3.26873389479276,-0.274065421846728,-0.535277041131062,2.16582768500233,-0.223238999621266,3.4862241010602,2009-10-23,2009
-0.0525861299756246,-4.46839431670363,4.89521323030395,1.85953492615674,3.05703177683897,-0.508117461464964,2.08714583994569,0.387246950381196,-3.263597289311,-0.295200432612595,-0.540506424181329,2.1608907544459,-0.223832373161259,3.48723903917981,2009-10-26,2009
-0.0732384600282294,-4.47081476875851,4.89326352539601,1.85428459719137,3.06101908555872,-0.517740298265926,2.08915630877967,0.402836152953186,-3.25295571477445,-0.266559036180378,-0.550057920852809,2.15303991590124,-0.232902149766229,3.49613231044803,2009-10-27,2009
-0.0833646800970846,-4.47138194838393,4.90376000532904,1.85919415030698,3.07046061177562,-0.524459820621136,2.09933771293596,0.407213165439023,-3.25022936313186,-0.271735172930873,-0.546212445606578,2.16458215540898,-0.230461477778114,3.50461376259817,2009-10-28,2009
-0.0965186430664209,-4.47095770858111,4.90115050958401,1.85241738988919,3.06986993708041,-0.529047706866647,2.10153141256897,0.39721728618269,-3.25942368165043,-0.270939820282868,-0.551990071279736,2.16458359573968,-0.236398991054511,3.5088996678685,2009-10-29,2009
-0.103347024658999,-4.47230132690062,4.90951570115194,1.85585917818435,3.07106504738859,-0.524479369722188,2.12474950511563,0.411214891970483,-3.25737640019361,-0.271425252616438,-0.54695677635446,2.16378531349219,-0.235122431747281,3.51491679202521,2009-10-30,2009
-0.106565272681589,-4.47564892241468,4.91330787710829,1.8557590264862,3.07827233963369,-0.526693148564424,2.12682747286163,0.415492376364835,-3.27878246369096,-0.276166536127661,-0.541838525166762,2.16435467939673,-0.233526892324074,3.52650241600454,2009-11-02,2009
-0.0807468894215248,-4.46100990345524,4.92091298660883,1.83435160738945,3.09959995739103,-0.548529858413247,2.13542253411574,0.424143193653516,-3.26426603822143,-0.268142134185391,-0.525028734369956,2.17354640851346,-0.256482706590738,3.54856668574001,2009-11-03,2009
-0.125699283279643,-4.48264337350206,4.86566211482273,1.78507463558444,3.09070599172255,-0.515123721248302,2.15708159550033,0.437232632167522,-3.24583031846759,-0.23893122520444,-0.527781557548358,2.23711665180895,-0.366987869123032,3.57992130235386,2009-11-04,2009
-0.133284015240769,-4.48455002734493,4.86765841752182,1.7852891146868,3.08933451542156,-0.514837171796805,2.16992625558709,0.436540163791932,-3.25684192772275,-0.237086401516449,-0.528994304800727,2.23728064760904,-0.369668549716562,3.58225016496019,2009-11-05,2009
-0.127624287416691,-4.48665713789591,4.87440631761166,1.78240112892924,3.09691176558484,-0.515887785256187,2.17248000004082,0.441815281731212,-3.262615630463,-0.235242430764488,-0.531079177097374,2.23983770497321,-0.373918112787239,3.58757103427232,2009-11-06,2009
-0.118729055567522,-4.48942830549894,4.89101772775915,1.78889509071448,3.10199587732862,-0.512336749229251,2.17409447793936,0.443919128543815,-3.26277344145048,-0.238116417181206,-0.526402521997022,2.24230653249898,-0.37296770943868,3.59083176841257,2009-11-09,2009
-0.114502712957518,-4.49344252256233,4.89602190274007,1.79378155089734,3.10348039298838,-0.513007530171586,2.17648432639701,0.440820768078457,-3.26414276763445,-0.23987397770652,-0.524918317765361,2.24536963446984,-0.372029522684286,3.59460500655662,2009-11-10,2009
-0.112153866259445,-4.49780781131637,4.90527068936747,1.79768149115849,3.10774227026221,-0.514323695531476,2.17769641770697,0.442886814760307,-3.26732947074394,-0.240488564957677,-0.526826678306571,2.24832669687766,-0.371894220406889,3.59725662663569,2009-11-11,2009
-0.110161158744185,-4.50156148342937,4.91225611833828,1.79851937783811,3.11015180937468,-0.518011517221134,2.17928853680827,0.443563728223463,-3.27060805856942,-0.24111579580879,-0.527224862034167,2.25027731777141,-0.373505588820072,3.60029941480527,2009-11-12,2009
-0.102325640865622,-4.50495571223883,4.91645057363241,1.80572492440985,3.1200104277402,-0.516219325064577,2.17872245138176,0.454413322190573,-3.27425607351967,-0.239317143891297,-0.531682771559708,2.25118544325351,-0.38165149161168,3.60519200540861,2009-11-13,2009
-0.0855378057131222,-4.5057619678289,4.95240908911027,1.81167492402045,3.12411500631323,-0.524360078378433,2.18856066519846,0.447981401768139,-3.26849421515272,-0.241937389445896,-0.526960148782414,2.2572630928715,-0.38761798839323,3.59871894270023,2009-11-16,2009
-0.0715701833973303,-4.5022167622911,4.95506566985418,1.81451682968511,3.11874294039595,-0.526879702796882,2.19546985260208,0.457947109061763,-3.27037781757868,-0.242052657987488,-0.520934876950734,2.25498307738532,-0.38894476010316,3.6039671894709,2009-11-17,2009
-0.0645571284287627,-4.50538422205192,4.9573774338467,1.81641387210335,3.12589593279258,-0.525962999444501,2.19796401066871,0.457273637022827,-3.27757547691855,-0.244391365570829,-0.518608676887298,2.25864146327868,-0.391080367325757,3.61000498643033,2009-11-18,2009
-0.0402968191292144,-4.50630335139661,4.92958376447418,1.82823905133857,3.1065792818426,-0.509580478495319,2.2099559868499,0.462975377854655,-3.28252921906315,-0.250986041126359,-0.505467425207323,2.25601406324962,-0.382600914522714,3.60649982355546,2009-11-19,2009
-0.0378726858260495,-4.50996699293283,4.93358747319347,1.83013367346845,3.10881618810727,-0.510798233568122,2.21388590811826,0.463126874517192,-3.28511756954848,-0.250732900551326,-0.50475506895473,2.25844819131859,-0.383592553446609,3.61028430211952,2009-11-20,2009
-0.046613014743035,-4.51493565494287,4.93780243676906,1.8327976242964,3.11492038419697,-0.508881875581955,2.22019061570972,0.465852547525823,-3.28828843508444,-0.248128381922722,-0.503310488456643,2.26142764430795,-0.382056107903136,3.61351149225002,2009-11-23,2009
-0.052397778128385,-4.51963229533794,4.9447749466024,1.8370322131949,3.11381796100175,-0.503898764232412,2.21889513504656,0.465919584646806,-3.2902167400151,-0.25290813782024,-0.503437834406705,2.2603697092027,-0.383156305536177,3.61661106178621,2009-11-24,2009
-0.0574007646878121,-4.52301534997386,4.94907009190296,1.83828512419002,3.11531146025663,-0.507834991183855,2.22115171033402,0.467587202644847,-3.29277726841633,-0.25253369584292,-0.504800055913606,2.26233524224921,-0.383729914073489,3.61984354274772,2009-11-25,2009
-0.0527556533501134,-4.52634159919288,4.95481762484809,1.84347675601873,3.11583463853908,-0.515934278684243,2.22243517650949,0.471468968727774,-3.2967955891832,-0.249415937777502,-0.503960992058183,2.2642085749422,-0.385943326150426,3.62630990453562,2009-11-30,2009
-0.0664778111370365,-4.53502809250094,4.9515395129688,1.84941368139291,3.11524666184537,-0.521782323573155,2.22311058403317,0.470565791338241,-3.30121986887898,-0.2541026973766,-0.504321753467515,2.26599908207716,-0.378753803819372,3.62933829223492,2009-12-01,2009
-0.0634161049417488,-4.54058740092727,4.95760506485299,1.85424067268113,3.11704910383895,-0.526245170946312,2.22601343693283,0.468257232904046,-3.30303889725085,-0.254188656015704,-0.503854365113923,2.26790528858218,-0.379135593281665,3.63255616634426,2009-12-02,2009
-0.100466322492308,-4.55121762636849,4.94365682624149,1.88055794668513,3.11120672536367,-0.529201850213483,2.23900856965468,0.469791078545707,-3.30872984049432,-0.247816427733872,-0.511510426491123,2.28282082430091,-0.36863296520343,3.63499308396641,2009-12-03,2009
-0.108168843308398,-4.55127852975151,4.94502358669716,1.8856239475443,3.12197001660764,-0.519373646699258,2.26390268345864,0.470064411698116,-3.317912712951,-0.242789231886134,-0.505506239016459,2.28461390161402,-0.374969464392512,3.63467752822794,2009-12-04,2009
-0.0962651088065229,-4.55422466553589,4.9548722241506,1.88539648216196,3.12174522976458,-0.525131818889981,2.27068946431139,0.467964278111284,-3.31401389612218,-0.237297748399039,-0.510427030886895,2.28314941510473,-0.386589972125634,3.63674976641413,2009-12-07,2009
-0.0861358920248291,-4.55910588590732,4.95411050069742,1.8906513370255,3.12188690199661,-0.51315525985594,2.26991198553786,0.46336201777802,-3.31410332617927,-0.247852325480123,-0.504605785533194,2.28061575981024,-0.38857596484565,3.64453859587944,2009-12-08,2009
-0.0911556952095103,-4.56201362750112,4.95917475014724,1.89309992645925,3.12205434784614,-0.513776226461969,2.27308496413525,0.467641596304994,-3.31773162203637,-0.245703446105037,-0.50464185152105,2.28085764807704,-0.391493855495087,3.64553797616383,2009-12-09,2009
-0.0855541713017852,-4.56631827155083,4.97084375417679,1.89506461764545,3.12469129605684,-0.513275118883216,2.27427453230874,0.467596300613342,-3.3196385012527,-0.249764950926566,-0.502409993994955,2.2844696760011,-0.393576677160407,3.64732915765232,2009-12-10,2009
-0.0907149413230372,-4.57254071160087,4.97363948992139,1.89907305829309,3.12639992606038,-0.507569385775124,2.27581150625515,0.466393104458686,-3.3274684993681,-0.250559903624254,-0.503389355764976,2.28472450201818,-0.392088885793828,3.64863987823494,2009-12-11,2009
-0.0886068581011437,-4.57648498454007,4.97930350460043,1.90055257165427,3.12966717371663,-0.507090013499271,2.27764894864635,0.467151128877956,-3.33026180152993,-0.251436146203823,-0.503642292790873,2.28660647652614,-0.392572498343001,3.65176983004851,2009-12-14,2009
-0.086684085424213,-4.58054088585114,4.98335181564534,1.90334954647109,3.13340672516633,-0.507492854133081,2.27955963747255,0.467466669907816,-3.33412945397554,-0.252389271771176,-0.503546625786249,2.28865433477491,-0.393192871633253,3.65459897349513,2009-12-15,2009
-0.0782674292373346,-4.58387086191543,4.99376615339656,1.90279850345359,3.1404269352212,-0.506300277968397,2.27924500454048,0.468934064347812,-3.33989973134879,-0.251465715100979,-0.50722090386032,2.29066856997672,-0.399727989411311,3.65500779039422,2009-12-16,2009
-0.0777963037732458,-4.58780134217536,5.00102711242827,1.90455231963095,3.14420393891582,-0.506821329920463,2.28136336578527,0.469312020217558,-3.34331778690999,-0.251426398078044,-0.507736263308573,2.29270590003135,-0.400068798757483,3.65816048777917,2009-12-17,2009
-0.0538105498765243,-4.58902560452251,5.00164825624703,1.89978169606729,3.13324776223712,-0.532251870008966,2.28909804971258,0.489911362304332,-3.33475794245616,-0.226304302143084,-0.520213462414595,2.29625906640303,-0.401836539160385,3.65214334323911,2009-12-18,2009
-0.0512831507634056,-4.59274465149449,5.01238854810335,1.90279789148284,3.13549657051548,-0.532433793622789,2.29213883464103,0.490905178565811,-3.33814145340762,-0.227331831843168,-0.520570250213818,2.29831270891958,-0.40288707275283,3.65478607177752,2009-12-21,2009
-0.0462997229469266,-4.59608613994511,5.01879342793135,1.90720459279931,3.13597977267119,-0.533550917308607,2.29518359769253,0.492065235850678,-3.33932971870346,-0.226831911052466,-0.520330852500324,2.29938881487614,-0.404185263447707,3.65722180073586,2009-12-22,2009
-0.0436489070552189,-4.59970531566509,5.02384278565797,1.9078279431309,3.14039693918988,-0.53363317569197,2.29775358040731,0.492375282471105,-3.34175142141087,-0.226917458988935,-0.520333829296144,2.30131595089678,-0.405027053071133,3.66048928382415,2009-12-23,2009
-0.0242116795487392,-4.59910305132821,5.04439419238896,1.9045851398904,3.13968520844869,-0.532329644758858,2.2981768939472,0.490152653896623,-3.34302587302994,-0.228939329354999,-0.523648971072221,2.29164363424738,-0.405041247374725,3.66079820199739,2009-12-28,2009
-0.0368265140789854,-4.6101699610643,5.04501110843272,1.90596484553531,3.14569837974277,-0.525582464323368,2.29614957541557,0.492643120913315,-3.34891224970969,-0.231038956110405,-0.527615747840695,2.29489207059758,-0.402607004638813,3.66033075949121,2009-12-29,2009
-0.0351857406981068,-4.61481205148928,5.04933099315047,1.90753424998882,3.14807715802605,-0.526292313763668,2.29976910165169,0.493195620719193,-3.35256148681717,-0.231710304961269,-0.527688206516665,2.2970341893537,-0.402689469823766,3.66319409096293,2009-12-30,2009
-0.07777161611164,-4.62645686896892,5.0411223071556,1.9246638939242,3.15382434230134,-0.506981505006205,2.29823431618537,0.489187867120364,-3.3547996651303,-0.230246995137145,-0.530277740784206,2.30111321897922,-0.406244809597565,3.663304679293,2009-12-31,2009
-0.0967123242166959,-4.61454129234587,5.03061331313346,1.91400213403915,3.15537969507401,-0.514742071985065,2.29969049549735,0.491136831001393,-3.35925760730224,-0.230683842843297,-0.524345058955059,2.29914365863926,-0.404418669878201,3.67195655672698,2010-01-04,2010
-0.0909726893273123,-4.61838393945677,5.03385055145892,1.9231997399192,3.15778042610604,-0.517697071571209,2.30234303120938,0.492500295972541,-3.36257231132439,-0.232802038702362,-0.523592778554368,2.30062746288203,-0.402535507030238,3.67555598794235,2010-01-05,2010
-0.0915432500437548,-4.62228569455933,5.03812805064896,1.92482744100152,3.16044571207141,-0.518156921161303,2.30437572862745,0.493140042939656,-3.36632630277487,-0.233090146346051,-0.523962688859028,2.30265789134132,-0.402925527137242,3.67875891654753,2010-01-06,2010
-0.0937612537967595,-4.62589047944103,5.04414261670031,1.9258589450975,3.16294312809785,-0.518782055286415,2.30624874342615,0.492972874625097,-3.36937990918768,-0.233843773690822,-0.524504054973054,2.30406773797077,-0.403701062344951,3.68188291804832,2010-01-07,2010
-0.0758273244931533,-4.6283726231815,5.04572001339528,1.92751324210542,3.16789608948916,-0.518789129573214,2.30692691016337,0.496193172084851,-3.3743623982982,-0.229199725376896,-0.528599229709105,2.30744150734141,-0.407174255743708,3.68596538313686,2010-01-08,2010
-0.0813326270021295,-4.63772488644909,5.04885309230526,1.93107625443721,3.16999389638311,-0.515591299572414,2.30612042186622,0.496576045872077,-3.37560508933866,-0.2299564683338,-0.53079258291759,2.30944825623088,-0.407095074833437,3.68716930430575,2010-01-11,2010
-0.0708830371026808,-4.6450620619559,5.0482604555039,1.93250378731915,3.1720559976386,-0.513080868212266,2.30143524173679,0.486368239333169,-3.38477420645124,-0.233129255118896,-0.526868498325845,2.30892454583997,-0.403687530537664,3.6885926526925,2010-01-12,2010
-0.0791640567131087,-4.65150692178392,5.05209519411076,1.93963306377926,3.17073704119737,-0.519073296214957,2.30288493335457,0.481430610732354,-3.38798601140111,-0.233988993927207,-0.526476610862634,2.30953024681045,-0.406476505781286,3.69031019939262,2010-01-13,2010
-0.0826364253704972,-4.65482337752365,5.05642514866306,1.93997406613773,3.17603321772272,-0.520520258588619,2.30474931307269,0.481137294824797,-3.39173117044194,-0.233799324780293,-0.528058094980582,2.3113332483401,-0.407124698758481,3.6935881111196,2010-01-14,2010
-0.0758678279120151,-4.65941969918478,5.05781057760265,1.9374192450425,3.17738030223274,-0.5224118838258,2.30447410906468,0.477331424903254,-3.392947612834,-0.233365545593251,-0.527268630444573,2.31233238405052,-0.407914353852885,3.70091404476219,2010-01-15,2010
-0.0864038856884951,-4.66385227919582,5.05767502479527,1.93589537572696,3.17563726684038,-0.522301167598987,2.30676597268299,0.470585291231181,-3.39766988668188,-0.233579342225326,-0.529291862060476,2.31195765172963,-0.405412812806928,3.7006866639934,2010-01-19,2010
-0.0702162388404576,-4.66469264413223,5.04855111683532,1.92145162709672,3.17549200409965,-0.520911690926583,2.30392697616127,0.475944021921582,-3.40408522305212,-0.237943283383947,-0.518191140264651,2.31241829072175,-0.396698803687241,3.70714706082641,2010-01-20,2010
-0.0643905855346887,-4.66675906074227,5.05343148406806,1.91779811052203,3.17783794902129,-0.528575184462354,2.30201446258694,0.475377955436514,-3.40749263579547,-0.235717506534893,-0.518087644266075,2.31711684426923,-0.399855621263348,3.70948407450841,2010-01-21,2010
-0.0936850653015855,-4.66479800046803,5.06137542377575,1.92688679621789,3.16848327545935,-0.553470465986614,2.33380754669691,0.466403326951049,-3.3871530983201,-0.225972052002014,-0.500966061586048,2.32870603648139,-0.370797573809523,3.72729844328031,2010-01-22,2010
-0.122735700471598,-4.65128728447263,5.04043780203167,1.9304610927722,3.17805346917554,-0.530386357487274,2.32467718185071,0.458171246641371,-3.40550440922877,-0.233248277239859,-0.493225916640709,2.31069706553942,-0.373335958603207,3.74481729048993,2010-01-25,2010
-0.142264945696794,-4.6430389177363,5.0531677530441,1.91133199859414,3.18930825336609,-0.556446462218205,2.3218882226614,0.455495086063301,-3.41488686402039,-0.222649631733899,-0.506523599844409,2.32681167968974,-0.378135128407574,3.76564596289078,2010-01-26,2010
-0.139871250030369,-4.64943184093792,5.05703793876855,1.91185196318491,3.19449730286453,-0.557478448457339,2.3231937324332,0.454520171065005,-3.42039184510214,-0.225096051575578,-0.505543851631935,2.32918527858024,-0.374394440237706,3.76925643012238,2010-01-27,2010
-0.152079285308557,-4.65820921652128,5.06112636716668,1.93147684334294,3.2025609414711,-0.539035436596982,2.33263382827175,0.462415550075826,-3.44838242308599,-0.239600663961457,-0.503616036414932,2.33083845112697,-0.375030665760278,3.76439779919925,2010-01-28,2010
-0.159920580352799,-4.65827615002274,5.06136164123014,1.9280473285933,3.21667484208571,-0.529681407380195,2.34273928233293,0.459109953810532,-3.45733927231456,-0.241369956650229,-0.495347239178153,2.3318299748666,-0.368629480556049,3.77607801071382,2010-01-29,2010
-0.146700143051339,-4.6670808578968,5.07381045691589,1.93971646471693,3.21292831627211,-0.513765289324072,2.33418808296911,0.461339377905101,-3.45416137757861,-0.241597745559546,-0.497503292721612,2.3309978392165,-0.369287887930964,3.77784955477433,2010-02-01,2010
-0.151453720446346,-4.67202482696729,5.07749302502229,1.9381138838496,3.21449171259243,-0.514594970974901,2.33535477894761,0.457755121287761,-3.45781264168033,-0.24255845472883,-0.500068410097189,2.33341268110913,-0.368987987012722,3.78019833411136,2010-02-02,2010
-0.142949511432796,-4.67413771747286,5.08084581328079,1.93199701058839,3.21914042859111,-0.516760710809448,2.33121099964013,0.461223559897346,-3.45686373015353,-0.237533525434207,-0.502819797791925,2.33338841409647,-0.369713310954389,3.78444928965658,2010-02-03,2010
-0.143594409124091,-4.67843445215414,5.09871916911225,1.93442751820731,3.22187350012784,-0.518017754165818,2.33535038451,0.46175159007454,-3.45981978060579,-0.237820033447438,-0.503196980379997,2.33551095499161,-0.369998424802686,3.78954052656372,2010-02-04,2010
-0.136856124144879,-4.68759487606491,5.10191521752831,1.94008955442952,3.22741765426984,-0.522179183548997,2.3298705883802,0.466118302178914,-3.4678416321458,-0.251625020272496,-0.517024120261563,2.3560481153788,-0.369531554574029,3.81165138229741,2010-02-05,2010
-0.165272484097604,-4.7067854448154,5.10355542658014,1.93338251001483,3.21299198667758,-0.535603176304959,2.3318525042234,0.456534510511256,-3.45199502008518,-0.225572119100823,-0.512863322951852,2.34990701301378,-0.358743710031044,3.81977986863077,2010-02-08,2010
